0;0;0;16,6084788029925;181,732668329177;703;14035;49;2
0;0;0;17,0996761424973;181,732997481108;755;13895;47;2
0;0;0;16,909262075458;180,084944601347;820;13809;45;2
0,974025974025974;2,83766233766234;507;17,3931685007861;184,887451765042;2476;13994;83;2
0;0;0;16,7858164140692;181,167214755505;891;13988;44;2
0;0;0;16,4999285408032;180,970344433329;724;13994;46;2
0;0;0;17,5902602854744;182,385810243493;840;14292;42;2
0;0;0;16,5142239827152;180,295066618653;726;13885;46;2
0;0;0;16,7175626731056;180,857041403309;771;14081;44;2
0;0;0;16,5802004121953;181,059839385971;748;14071;52;2
0;0;0;17,0045920169551;182,180077711056;817;14155;47;2
0;0;0;16,9525300690342;182,27471354352;818;14051;53;2
0;0;0;16,7306325515281;180,620966595593;897;14070;48;2
0;0;0;16,6499785438421;181,03726219425;827;13982;46;2
0;0;0;16,6032148900169;181,638959390863;782;14184;45;2
0;0;0;17,026090645549;181,984161776144;821;14143;50;2
0;0;0;16,6959949320757;180,695783768565;916;14207;45;2
0;0;0;17,0901496693352;182,457361642882;750;14365;54;2
0;0;0;16,0089404204791;179,255011524761;726;14317;43;2
0;0;0;16,1070045758536;180,718760999648;972;14205;52;2
